Latitude,Longitude,Date,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DNI,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed,Topocentric Zenith Angle,Top. Azimuth Angle (Eastward from N),Top. Azimuth Angle (Westward from S),Julian Day
18.224064713103076,152.16396560463966,2023-08-20 17:00:00+00:00,5.059676207071309,98.94914850263821,985.720983913835,194.38011516130572,15.77292295419781,73.53159804370563,705.3295931451589,468.9265129788352,88.64061381427665,125.01919211890561,0.5545715597975798,957.7822875346606,12.60285631219244,125.01919211890561,59.60512889705275,300.39487110294726,232
-13.62130746498174,96.77724699735285,2023-11-13 16:00:00+00:00,13.63630873944128,72.03336673483298,291.8263514583511,857.3922425722151,-8.400638531456694,219.3712772292043,39.00823512900953,499.11512361280546,14.09994874581586,143.09684996761933,0.4648322001165046,1003.701677972277,8.111688414592086,143.09684996761933,211.5220395202142,148.4779604797858,317
-63.66373927108663,70.8828657991182,2023-11-20 11:00:00+00:00,0.9807329776242355,257.7377657969527,664.5621687443332,651.8139435937426,-5.637527075464938,27.850317210790397,281.745432373117,708.2545666742271,10.522642150283012,59.05852564140096,0.7283588175278229,1004.6060931109786,6.034008538776236,59.05852564140096,288.9627933955623,71.0372066044377,324
-1.7124608665945544,-130.68919508680412,2023-09-25 06:00:00+00:00,-2.032462471615739,44.051212351543235,172.2154123000178,404.9210675063275,-1.0361508222486506,62.78595512687837,791.4301385350886,159.03268762248618,40.44744862649184,141.2856754621019,0.3527549362838345,1001.6994756784375,6.306933457198697,141.2856754621019,266.63729090903524,93.36270909096476,268
-3.6867573280208035,-82.70021245116804,2023-07-10 13:00:00+00:00,19.64732344509393,248.4358005505238,362.3320943307403,421.3284989601572,7.7059765525897035,5.152796928385895,506.2584088291241,774.143265966893,4.778749906661406,72.1214101995673,0.3606715884046071,1012.7541774098569,3.3479980361082182,72.1214101995673,65.23871258685047,294.76128741314955,191
15.916382086736618,-144.36850782599328,2023-10-17 19:00:00+00:00,6.128494606307196,96.32242410952503,251.03130598103496,1059.8757459432984,-3.068528487659634,298.94327858927556,463.32635719088813,203.10514799317338,75.84123946857049,43.4352877788212,0.09643962981800536,973.7165644739272,11.22268713345792,43.4352877788212,123.16540714300575,236.83459285699425,290
85.99423645918901,-41.55917350589846,2023-05-05 00:00:00+00:00,-1.9060743713935864,270.7932870806701,188.0761192098448,392.7172632788037,-13.804560212647559,120.41420086848413,744.0630820545539,863.5453232946824,85.39342938971757,76.86728410443774,0.7942569267227937,966.9678490645398,24.475213959228643,76.86728410443774,319.93607912335244,40.06392087664756,125
-28.46840114083092,12.908772903623486,2023-11-18 03:00:00+00:00,32.944954286729526,201.60512200479997,610.8915512511365,334.46692748905355,24.895478463474582,28.789292486822614,97.97865678383089,734.5948004211715,35.43204137568987,103.76848184224842,0.12910153370685884,979.3137004136164,15.041556509327862,103.76848184224842,121.1164397116899,238.8835602883101,322
-13.598508822704602,45.103617200916744,2023-01-27 04:00:00+00:00,23.38250299893926,97.68171438717772,509.0297787068641,414.80737688292254,-7.4226187706173175,178.62733992583713,41.091681503458986,1016.9612440430883,17.01676628843498,74.52767231636817,0.029307397953909353,968.4030118582294,4.257171309277624,74.52767231636817,105.82047196365066,254.17952803634932,27
-57.07731110195448,-55.321819753233726,2023-09-18 12:00:00+00:00,5.435435996860514,207.44588164876563,228.4995996843302,1020.63922272659,-14.099643955890958,268.4591949631002,168.50177693817014,51.707372747711176,1.4459479107197915,72.90706317537682,0.9082128726486038,986.8360123426531,22.847439804048282,72.90706317537682,57.600346727368404,302.3996532726316,261
27.812106453161533,161.14995988574594,2023-09-28 04:00:00+00:00,35.189921041278566,122.6555203325376,105.93686847791861,173.61713911925656,22.306915350208,113.56732167273684,635.2927500157592,711.2249580715088,22.089386687641642,51.20376298860566,0.22793809541152765,1040.7686300255955,3.6431303283505163,51.20376298860566,241.8437438809905,118.1562561190095,271
78.50163869871707,103.16363540979546,2023-07-25 03:00:00+00:00,31.843868879193977,43.76881403973385,738.3902068489516,1136.585029998986,22.503183909113865,44.51905840484258,411.74319391063597,56.012645238029975,0.4105936439357194,60.812398350283104,0.35754854543611325,999.4510097242218,16.056081174097976,60.812398350283104,143.5258794538616,216.4741205461384,206
14.263907946081957,73.79130532521,2023-12-04 07:00:00+00:00,-6.838930041795601,192.71930277959248,15.643415217751034,314.05521948925383,0.46796608323353084,61.00379511415045,388.3572166154653,1033.9584744593142,90.00379371115015,36.482440547753626,0.026481378363573893,1037.8003372966243,21.836200837654474,36.482440547753626,182.03200037028208,177.96799962971792,338
37.99471921525635,60.654132176011416,2023-11-24 07:00:00+00:00,-5.0945010986170844,256.63687763731946,232.5896930652568,44.6581196814321,4.780973286729576,6.060849999286788,14.961143574137692,792.368722945859,92.667779702991,59.37639012201676,0.993803094070063,964.7858602760691,23.14097558522045,59.37639012201676,168.04902861423923,191.95097138576077,328
-50.57360389127568,68.05277740249988,2023-10-25 20:00:00+00:00,15.32998412796631,75.44116979860573,910.4889040309853,222.0171931361948,13.320689372791886,285.35581759510825,499.5283708477205,1177.134602602922,0.5819140696004643,116.3329218937992,0.6253406273327375,1003.9140680388412,11.756362517191516,116.3329218937992,166.84425135455325,193.15574864544675,298
-81.41677857261374,92.64663033515836,2023-10-29 16:00:00+00:00,9.558352101312398,156.90132825736157,212.71608255074347,251.95928453893063,8.323662712657203,100.42908920453215,708.5561626262278,863.5669442389698,31.173446490033484,84.25048372989971,0.3635870920493909,1042.0935560034495,24.491267130350135,84.25048372989971,202.70630972666072,157.29369027333928,302
-9.121569054487708,9.434004508250865,2023-04-11 14:00:00+00:00,-4.183309348678418,278.2518264016413,381.84516945145674,36.3981581446351,-12.154150404345202,85.06534551506158,118.86982899264109,915.3574836088397,80.54933659539869,42.74162220863513,0.36910218468523937,976.3231638522743,22.885432068515662,42.74162220863513,292.9785381372183,67.02146186278168,101
10.862662130609962,109.61667176329638,2023-03-09 01:00:00+00:00,-1.3158405970907356,135.96206953387582,562.4831892083042,672.7254271131612,1.4178790540283082,218.07920558096927,951.4320198863638,70.00842814905775,40.803282813293805,59.79065672594174,0.09973481148232466,988.1513124875996,3.9256107814498535,59.79065672594174,101.97828122370468,258.0217187762953,68
-87.4927991876563,11.815445405729832,2023-08-05 17:00:00+00:00,7.387365031351308,144.086437006455,936.518315091616,574.0524340589802,1.0175717148603454,209.99249708699583,42.669130488175114,823.134075394784,68.44035116511138,106.68504723176287,0.7300766866002018,1046.2024947409393,17.027113472576186,106.68504723176287,275.43622618249685,84.56377381750315,217
-37.48728690039107,-80.93248473177486,2023-09-01 23:00:00+00:00,35.599366489610546,67.46889207347537,321.8773600008954,239.19761717166244,-2.579514907106958,122.51239245844592,636.3626234516008,828.3160051419419,77.62863814173203,89.76473458115392,0.3999906444687604,984.5262611089236,11.888945330669973,89.76473458115392,280.01168375422236,79.98831624577764,244
17.33812955228032,-160.96336155971343,2023-06-13 02:00:00+00:00,19.097575123245527,179.69643523145237,823.9763260437919,349.9521678094673,-9.0432203262678,255.4579449025218,908.1305047612433,584.3210051114501,34.202445522838175,46.17067574963378,0.7032767316098569,960.6125854812914,24.043943641576053,46.17067574963378,285.7881824020801,74.21181759791989,164
75.33644115288743,178.13418748315922,2023-03-08 07:00:00+00:00,22.002949635281553,146.99839932837475,460.8641909372373,655.3854327061537,10.672001405305359,70.29556206152391,744.4219090615211,384.2727615253733,93.64027198133171,97.43566452555447,0.22701677967863154,1032.5499468971839,3.1088438776567777,97.43566452555447,278.8521465913569,81.14785340864307,67
-38.79286909359203,-144.09145379886198,2023-10-24 20:00:00+00:00,9.691262653702623,223.88424349443773,882.0441093870859,1026.5722111193686,10.50543487605777,119.36528922142709,244.45744096975451,122.66019650269926,1.24583931967589,32.31313673067136,0.48176702167095753,987.8760515177858,4.717567054636929,32.31313673067136,39.03604307593778,320.96395692406224,297
-6.1752190473205815,177.4096342462335,2023-02-07 21:00:00+00:00,1.0105078383781816,259.0612313953427,980.4068425845046,770.5452621485431,-6.749205639392667,180.42770380753376,96.69814348965954,400.76687236288603,73.41224028867725,50.87991561610694,0.5041271770219503,953.9317006285563,19.592169285581715,50.87991561610694,104.56983413481053,255.43016586518945,38
-83.43139660488413,18.3303369752183,2023-02-02 01:00:00+00:00,10.859542577046064,131.4797306189473,634.59039278088,1032.9735936947384,-9.27022412530567,100.78135693098224,222.98007061893765,825.774219386017,74.01844322328519,78.69770360406,0.3908480275864925,1042.5527678672422,6.395824075837197,78.69770360406,150.8659939661073,209.1340060338927,33
-73.55896413288437,109.48605255759912,2023-03-20 07:00:00+00:00,-4.968858412919821,277.2360409320994,986.9598231972961,997.9074418176554,6.003886738647392,149.3133495489482,452.08174952303125,435.51318149020693,75.15087816396112,75.90907007946572,0.7484794822665114,1016.2834246485929,23.400464648360433,75.90907007946572,326.2656551039398,33.73434489606018,79
77.11824418367985,-104.9807434475841,2023-06-21 17:00:00+00:00,21.526689746493165,137.98550088879293,149.82278879240286,319.7942381194867,15.191172961267995,100.49241151543849,141.3638645143438,909.2410746636194,75.47342218689201,55.63536205024805,0.5316471805962067,1011.5288637492756,11.693526201726447,55.63536205024805,145.75504140334834,214.24495859665166,172
31.61030491680799,-160.73501737612244,2023-09-19 04:00:00+00:00,15.558134568640739,229.03170160009284,635.929068683404,215.79684398983235,-3.098744771014026,153.3116474539066,166.6490051191657,577.3099013380893,86.4117783623345,81.21154154921234,0.547155195303499,976.0599177171456,3.2883668702691686,81.21154154921234,266.50842765228083,93.49157234771917,262
35.37118487620907,-85.04694676397098,2023-12-16 09:00:00+00:00,33.33960994379989,76.37363901601807,515.9866192755309,323.8959073833303,-14.60991252891462,245.05001373911946,232.77857437555517,1065.8358759583848,5.72480660485234,134.36598658897822,0.7193280798932288,963.4330684063677,23.486660927251027,134.36598658897822,89.10771510090781,270.8922848990922,350
22.610761921060487,-141.63059545270025,2023-03-23 23:00:00+00:00,23.046912226319826,118.65115321745935,855.721521976615,1188.1493163748664,9.17991584736879,204.79713683291638,513.8788859966721,769.2237461875441,67.38304695028096,30.072627337498872,0.3394012157436267,1044.5970823840235,17.442375434718503,30.072627337498872,227.67454629533282,132.32545370466718,82
1.9968733310219307,-146.28384760004684,2023-07-20 08:00:00+00:00,4.427316519965094,272.7274151275328,271.8642555005346,161.40496877906827,-4.843719030560759,59.062113769815774,444.7855274827065,35.64369522718711,2.5642247010378094,144.51040780471334,0.8530950472268497,1045.1993415788736,15.24579520922624,144.51040780471334,311.12144387363287,48.87855612636713,201
-87.51697649308055,69.22347626654926,2023-03-27 00:00:00+00:00,2.6779414550197913,59.67184060748731,926.8442177840625,808.4714055423493,-10.247697821721742,175.6928901781362,363.3518153188212,1124.6003680729214,95.69083684052671,93.34416394655852,0.21385868019452858,1013.8091329719052,16.308026598099335,93.34416394655852,112.04605761430751,247.95394238569247,86
4.241113800808023,171.70582995715392,2023-05-11 20:00:00+00:00,-7.953683197238367,273.3492777684317,63.72765821774029,1071.8779473556315,18.23903777831744,174.78512559702722,258.2704424496914,587.4612392496407,26.560200132963384,67.1513543182909,0.30218632224423336,995.4175423258665,3.782718569636234,67.1513543182909,72.27422166205491,287.7257783379451,131
66.85967784444591,48.1426362545468,2023-11-10 14:00:00+00:00,31.148493340039934,287.9863825407469,100.67285787995472,954.1752945228167,-5.457386613061024,137.07147589693903,649.5675201243048,186.46712740649792,82.62631635712812,102.73078895026264,0.33879365627811797,1036.8104239010127,12.582788808191697,102.73078895026264,256.028727376985,103.97127262301501,314
63.14475285465187,-37.364747252849384,2023-07-02 12:00:00+00:00,15.434392325367522,106.12053568101688,876.4957411021276,262.36255717850815,24.20604516584607,25.78433667962926,546.6158194541284,673.904712897207,76.27833609682948,47.528639307156595,0.012834484102003052,1009.9172478877969,2.640450661459365,47.528639307156595,129.2655463365949,230.7344536634051,183
-7.580643331982884,75.97865071974121,2023-11-17 16:00:00+00:00,31.211346135228112,2.0971579169458687,727.6483673348908,924.7754155966772,18.507574637635756,295.1892280259124,657.3584988005316,999.9590580901686,21.670368967923935,132.2451373055003,0.5133410778313636,953.1732285305063,3.841504477068325,132.2451373055003,235.59177922271078,124.40822077728922,321
-46.47184893228263,11.102177847007397,2023-01-25 11:00:00+00:00,25.743739862818167,200.65230124445145,749.3565915982228,44.400284527337995,-12.059694642487191,166.23210799227982,464.37677768763365,582.9558048778295,49.273064427309734,28.083070506824114,0.7432806178504234,1001.9716971247839,18.24751538634433,28.083070506824114,14.047173827388661,345.95282617261137,25
-55.54281926412114,136.8308087657772,2023-05-14 13:00:00+00:00,17.829565975182035,65.66417595595875,210.78147858418183,312.88990820896186,17.329469859243957,50.873169216389016,182.55700076926996,1103.4580631817134,91.24685537956118,137.75272836800758,0.8322005402139849,1025.587074644268,17.932710669823898,137.75272836800758,220.17772871276992,139.82227128723008,134
32.09214819611785,171.62756058520336,2023-04-14 07:00:00+00:00,12.144477644300515,265.9720628867444,159.33848148775408,714.7693836184558,1.7048893411368553,61.43873228008192,6.558540948982894,208.27425758285978,25.002609195831806,89.96367840187096,0.8490311977218884,1006.8896081739505,4.99770063949436,89.96367840187096,281.37457278609213,78.62542721390787,104
-46.60378567666224,-135.24849330979254,2023-09-18 08:00:00+00:00,-4.104734249005012,229.09340049788773,918.9840882566151,630.5175281632659,23.618730179563045,123.58919739228246,917.678687384082,203.61005315960554,14.923213243105959,133.72540803132247,0.7642501904105012,961.6703944609242,20.853067003551523,133.72540803132247,199.27788077029925,160.72211922970075,261
-22.159626956968808,35.52539820137582,2023-05-02 19:00:00+00:00,5.5115794169685355,253.74226444154274,102.77905243933738,75.33165600392215,-6.835942030123183,116.07230798952168,514.0939640989222,809.6733934802983,93.08523541613933,142.85679806204098,0.4030502345415624,989.5204740061574,17.027733970924107,142.85679806204098,266.52712811476584,93.47287188523416,122
-38.02787525223207,165.52790290294604,2023-08-14 07:00:00+00:00,28.563616883936888,254.67177701488816,260.54994059005134,840.61183188423,11.082586912643087,36.50456639901686,237.4279839001835,725.5909841592927,80.37979153335792,98.3151498829059,0.5751392471957899,1001.4404772893945,19.511999579929032,98.3151498829059,281.83464183035835,78.16535816964165,226
